trial,onset_time,structure,spike_count,burst_count,network_burst_count,equipment_name,sex,age_in_days,stimulus_frame_rate,session_type,date_of_acquisition,reporter_line,cre_line,behavior_session_uuid,driver_line,mouse_id,project_code,full_genotype,behavior_session_id,ecephys_session_id,session,subject_id,epoch_type,stimulus_type
77,3861.601669774871,VISl,8,0,0,NP.1,F,186,60.0,EPHYS_4,2022-11-10 22:56:06.181000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,c5d8bcac-8821-4ae9-a33a-c7c15489ae5f,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1225223456,1225178442,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221110T225606.nwb,sub-633232,no_reward,change
77,3861.601669774871,VISp,156,1,0,NP.1,F,186,60.0,EPHYS_4,2022-11-10 22:56:06.181000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,c5d8bcac-8821-4ae9-a33a-c7c15489ae5f,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1225223456,1225178442,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221110T225606.nwb,sub-633232,no_reward,change
78,3873.611699774871,LGd,413,2,1,NP.1,F,186,60.0,EPHYS_4,2022-11-10 22:56:06.181000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,c5d8bcac-8821-4ae9-a33a-c7c15489ae5f,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1225223456,1225178442,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221110T225606.nwb,sub-633232,no_reward,change
78,3873.611699774871,VISl,15,0,0,NP.1,F,186,60.0,EPHYS_4,2022-11-10 22:56:06.181000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,c5d8bcac-8821-4ae9-a33a-c7c15489ae5f,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1225223456,1225178442,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221110T225606.nwb,sub-633232,no_reward,change
78,3873.611699774871,VISp,184,0,0,NP.1,F,186,60.0,EPHYS_4,2022-11-10 22:56:06.181000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,c5d8bcac-8821-4ae9-a33a-c7c15489ae5f,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1225223456,1225178442,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221110T225606.nwb,sub-633232,no_reward,change
79,3886.372363676925,LGd,294,2,1,NP.1,F,186,60.0,EPHYS_4,2022-11-10 22:56:06.181000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,c5d8bcac-8821-4ae9-a33a-c7c15489ae5f,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1225223456,1225178442,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221110T225606.nwb,sub-633232,no_reward,change
79,3886.372363676925,VISl,7,0,0,NP.1,F,186,60.0,EPHYS_4,2022-11-10 22:56:06.181000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,c5d8bcac-8821-4ae9-a33a-c7c15489ae5f,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1225223456,1225178442,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221110T225606.nwb,sub-633232,no_reward,change
79,3886.372363676925,VISp,117,0,0,NP.1,F,186,60.0,EPHYS_4,2022-11-10 22:56:06.181000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,c5d8bcac-8821-4ae9-a33a-c7c15489ae5f,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1225223456,1225178442,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221110T225606.nwb,sub-633232,no_reward,change
80,3903.653502350473,LGd,322,2,1,NP.1,F,186,60.0,EPHYS_4,2022-11-10 22:56:06.181000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,c5d8bcac-8821-4ae9-a33a-c7c15489ae5f,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1225223456,1225178442,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221110T225606.nwb,sub-633232,no_reward,change
80,3903.653502350473,VISl,4,0,0,NP.1,F,186,60.0,EPHYS_4,2022-11-10 22:56:06.181000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,c5d8bcac-8821-4ae9-a33a-c7c15489ae5f,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1225223456,1225178442,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221110T225606.nwb,sub-633232,no_reward,change
80,3903.653502350473,VISp,195,0,0,NP.1,F,186,60.0,EPHYS_4,2022-11-10 22:56:06.181000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,c5d8bcac-8821-4ae9-a33a-c7c15489ae5f,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1225223456,1225178442,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221110T225606.nwb,sub-633232,no_reward,change
81,3912.661054281735,LGd,356,3,1,NP.1,F,186,60.0,EPHYS_4,2022-11-10 22:56:06.181000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,c5d8bcac-8821-4ae9-a33a-c7c15489ae5f,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1225223456,1225178442,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221110T225606.nwb,sub-633232,no_reward,change
81,3912.661054281735,VISl,17,0,0,NP.1,F,186,60.0,EPHYS_4,2022-11-10 22:56:06.181000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,c5d8bcac-8821-4ae9-a33a-c7c15489ae5f,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1225223456,1225178442,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221110T225606.nwb,sub-633232,no_reward,change
81,3912.661054281735,VISp,196,0,0,NP.1,F,186,60.0,EPHYS_4,2022-11-10 22:56:06.181000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,c5d8bcac-8821-4ae9-a33a-c7c15489ae5f,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1225223456,1225178442,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221110T225606.nwb,sub-633232,no_reward,change
82,3921.668581017139,LGd,344,2,1,NP.1,F,186,60.0,EPHYS_4,2022-11-10 22:56:06.181000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,c5d8bcac-8821-4ae9-a33a-c7c15489ae5f,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1225223456,1225178442,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221110T225606.nwb,sub-633232,no_reward,change
82,3921.668581017139,VISl,9,0,0,NP.1,F,186,60.0,EPHYS_4,2022-11-10 22:56:06.181000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,c5d8bcac-8821-4ae9-a33a-c7c15489ae5f,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1225223456,1225178442,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221110T225606.nwb,sub-633232,no_reward,change
82,3921.668581017139,VISp,153,1,0,NP.1,F,186,60.0,EPHYS_4,2022-11-10 22:56:06.181000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,c5d8bcac-8821-4ae9-a33a-c7c15489ae5f,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1225223456,1225178442,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221110T225606.nwb,sub-633232,no_reward,change
83,3939.683650350472,LGd,344,0,0,NP.1,F,186,60.0,EPHYS_4,2022-11-10 22:56:06.181000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,c5d8bcac-8821-4ae9-a33a-c7c15489ae5f,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1225223456,1225178442,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221110T225606.nwb,sub-633232,no_reward,change
83,3939.683650350472,VISl,7,0,0,NP.1,F,186,60.0,EPHYS_4,2022-11-10 22:56:06.181000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,c5d8bcac-8821-4ae9-a33a-c7c15489ae5f,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1225223456,1225178442,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221110T225606.nwb,sub-633232,no_reward,change
83,3939.683650350472,VISp,140,1,0,NP.1,F,186,60.0,EPHYS_4,2022-11-10 22:56:06.181000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,c5d8bcac-8821-4ae9-a33a-c7c15489ae5f,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1225223456,1225178442,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221110T225606.nwb,sub-633232,no_reward,change
0,2465.999120117944,LGd,79,0,0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875,G:\SWDB_COLLAB\data\sub-638387\sub-638387_ses-20221201T063548.nwb,sub-638387,no_reward,change
0,2465.999120117944,VISl,208,0,0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875,G:\SWDB_COLLAB\data\sub-638387\sub-638387_ses-20221201T063548.nwb,sub-638387,no_reward,change
0,2465.999120117944,VISp,16,0,0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875,G:\SWDB_COLLAB\data\sub-638387\sub-638387_ses-20221201T063548.nwb,sub-638387,no_reward,change
1,2474.256017853896,LGd,76,0,0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875,G:\SWDB_COLLAB\data\sub-638387\sub-638387_ses-20221201T063548.nwb,sub-638387,no_reward,change
1,2474.256017853896,VISl,218,0,0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875,G:\SWDB_COLLAB\data\sub-638387\sub-638387_ses-20221201T063548.nwb,sub-638387,no_reward,change
1,2474.256017853896,VISp,23,0,0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875,G:\SWDB_COLLAB\data\sub-638387\sub-638387_ses-20221201T063548.nwb,sub-638387,no_reward,change
2,2481.7623117059597,LGd,52,1,1,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875,G:\SWDB_COLLAB\data\sub-638387\sub-638387_ses-20221201T063548.nwb,sub-638387,no_reward,change
2,2481.7623117059597,VISl,147,0,0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875,G:\SWDB_COLLAB\data\sub-638387\sub-638387_ses-20221201T063548.nwb,sub-638387,no_reward,change
2,2481.7623117059597,VISp,17,0,0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875,G:\SWDB_COLLAB\data\sub-638387\sub-638387_ses-20221201T063548.nwb,sub-638387,no_reward,change
3,2519.293708011197,LGd,71,0,0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875,G:\SWDB_COLLAB\data\sub-638387\sub-638387_ses-20221201T063548.nwb,sub-638387,no_reward,change
3,2519.293708011197,VISl,202,0,0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875,G:\SWDB_COLLAB\data\sub-638387\sub-638387_ses-20221201T063548.nwb,sub-638387,no_reward,change
3,2519.293708011197,VISp,12,0,0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875,G:\SWDB_COLLAB\data\sub-638387\sub-638387_ses-20221201T063548.nwb,sub-638387,no_reward,change
4,2529.051897413816,LGd,75,0,0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875,G:\SWDB_COLLAB\data\sub-638387\sub-638387_ses-20221201T063548.nwb,sub-638387,no_reward,change
4,2529.051897413816,VISl,158,0,0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875,G:\SWDB_COLLAB\data\sub-638387\sub-638387_ses-20221201T063548.nwb,sub-638387,no_reward,change
4,2529.051897413816,VISp,23,0,0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875,G:\SWDB_COLLAB\data\sub-638387\sub-638387_ses-20221201T063548.nwb,sub-638387,no_reward,change
5,2567.333898011197,LGd,67,0,0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875,G:\SWDB_COLLAB\data\sub-638387\sub-638387_ses-20221201T063548.nwb,sub-638387,no_reward,change
5,2567.333898011197,VISl,184,0,0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875,G:\SWDB_COLLAB\data\sub-638387\sub-638387_ses-20221201T063548.nwb,sub-638387,no_reward,change
5,2567.333898011197,VISp,12,0,0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875,G:\SWDB_COLLAB\data\sub-638387\sub-638387_ses-20221201T063548.nwb,sub-638387,no_reward,change
6,2589.869421690229,LGd,85,0,0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875,G:\SWDB_COLLAB\data\sub-638387\sub-638387_ses-20221201T063548.nwb,sub-638387,no_reward,change
6,2589.869421690229,VISl,206,0,0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875,G:\SWDB_COLLAB\data\sub-638387\sub-638387_ses-20221201T063548.nwb,sub-638387,no_reward,change
6,2589.869421690229,VISp,23,0,0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875,G:\SWDB_COLLAB\data\sub-638387\sub-638387_ses-20221201T063548.nwb,sub-638387,no_reward,change
7,2609.3857428288,LGd,54,0,0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875,G:\SWDB_COLLAB\data\sub-638387\sub-638387_ses-20221201T063548.nwb,sub-638387,no_reward,change
7,2609.3857428288,VISl,210,0,0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875,G:\SWDB_COLLAB\data\sub-638387\sub-638387_ses-20221201T063548.nwb,sub-638387,no_reward,change
7,2609.3857428288,VISp,22,0,0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875,G:\SWDB_COLLAB\data\sub-638387\sub-638387_ses-20221201T063548.nwb,sub-638387,no_reward,change
8,2623.6643342437847,LGd,76,0,0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875,G:\SWDB_COLLAB\data\sub-638387\sub-638387_ses-20221201T063548.nwb,sub-638387,no_reward,change
8,2623.6643342437847,VISl,168,0,0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875,G:\SWDB_COLLAB\data\sub-638387\sub-638387_ses-20221201T063548.nwb,sub-638387,no_reward,change
8,2623.6643342437847,VISp,20,0,0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875,G:\SWDB_COLLAB\data\sub-638387\sub-638387_ses-20221201T063548.nwb,sub-638387,no_reward,change
9,2640.9288123572605,LGd,58,0,0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875,G:\SWDB_COLLAB\data\sub-638387\sub-638387_ses-20221201T063548.nwb,sub-638387,no_reward,change
9,2640.9288123572605,VISl,246,0,0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875,G:\SWDB_COLLAB\data\sub-638387\sub-638387_ses-20221201T063548.nwb,sub-638387,no_reward,change
9,2640.9288123572605,VISp,26,0,0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875,G:\SWDB_COLLAB\data\sub-638387\sub-638387_ses-20221201T063548.nwb,sub-638387,no_reward,change
10,2648.435078885356,LGd,72,0,0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875,G:\SWDB_COLLAB\data\sub-638387\sub-638387_ses-20221201T063548.nwb,sub-638387,no_reward,change
10,2648.435078885356,VISl,225,1,1,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875,G:\SWDB_COLLAB\data\sub-638387\sub-638387_ses-20221201T063548.nwb,sub-638387,no_reward,change
10,2648.435078885356,VISp,27,0,0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875,G:\SWDB_COLLAB\data\sub-638387\sub-638387_ses-20221201T063548.nwb,sub-638387,no_reward,change
11,2690.470233385356,LGd,58,0,0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875,G:\SWDB_COLLAB\data\sub-638387\sub-638387_ses-20221201T063548.nwb,sub-638387,no_reward,change
